,open,high,low,close,complete,volume,time
91,1.35597,1.3594,1.34844,1.35478,True,64238.0,1525726800.000000000
92,1.35396,1.36074,1.34992,1.35449,True,59034.0,1525813200.000000000
93,1.35484,1.36181,1.34599,1.35194,True,103967.0,1525899600.000000000
94,1.3522,1.3596,1.3502,1.3539,True,57663.0,1525986000.000000000
95,1.3544,1.36084,1.35396,1.35551,True,40345.0,1526245200.000000000
96,1.3558,1.3572,1.34518,1.35072,True,61372.0,1526331600.000000000
97,1.35072,1.35206,1.34554,1.34866,True,77801.0,1526418000.000000000
98,1.34832,1.35687,1.34742,1.35164,True,67250.0,1526504400.000000000
99,1.35164,1.35284,1.34548,1.34677,True,46027.0,1526590800.000000000
100,1.34628,1.3484,1.33912,1.34249,True,51196.0,1526850000.000000000
101,1.343,1.34922,1.3413,1.34296,True,61038.0,1526936400.000000000
102,1.34338,1.34428,1.33052,1.33469,True,81263.0,1527022800.000000000
103,1.33412,1.34224,1.33412,1.3379,True,82548.0,1527109200.000000000
104,1.33835,1.33908,1.32934,1.32963,True,70697.0,1527195600.000000000
105,1.33192,1.33414,1.32967,1.33124,True,68308.0,1527454800.000000000
106,1.33089,1.3325,1.32046,1.32546,True,87593.0,1527541200.000000000
107,1.32461,1.33078,1.32423,1.3283,True,80504.0,1527627600.000000000
108,1.32902,1.33484,1.32773,1.32962,True,78392.0,1527714000.000000000
109,1.32974,1.33618,1.32544,1.33473,True,76178.0,1527800400.000000000
110,1.33491,1.33988,1.32948,1.33146,True,60808.0,1528059600.000000000
111,1.33142,1.3409,1.33028,1.33946,True,62717.0,1528146000.000000000
112,1.33896,1.34434,1.33857,1.34154,True,60574.0,1528232400.000000000
113,1.34092,1.34728,1.33701,1.34239,True,66736.0,1528318800.000000000
114,1.34238,1.34398,1.33543,1.34097,True,65320.0,1528405200.000000000
115,1.34167,1.34417,1.33446,1.33807,True,48086.0,1528664400.000000000
116,1.33807,1.34248,1.33419,1.33695,True,67901.0,1528750800.000000000
117,1.33738,1.33894,1.33082,1.33782,True,65456.0,1528837200.000000000
118,1.33696,1.3447,1.32564,1.32626,True,86761.0,1528923600.000000000
119,1.32626,1.32987,1.32118,1.3278,True,69029.0,1529010000.000000000
120,1.32663,1.32844,1.32262,1.32447,True,60926.0,1529269200.000000000
121,1.32484,1.32732,1.31507,1.31758,True,67712.0,1529355600.000000000
122,1.31793,1.3218,1.31454,1.31684,True,58590.0,1529442000.000000000
123,1.31757,1.32696,1.3102,1.32437,True,93190.0,1529528400.000000000
124,1.32469,1.33154,1.32378,1.32661,True,77545.0,1529614800.000000000
125,1.32571,1.3291,1.32213,1.32825,True,71900.0,1529874000.000000000
126,1.32833,1.32918,1.3192,1.32209,True,62080.0,1529960400.000000000
127,1.32318,1.32338,1.31062,1.31116,True,75141.0,1530046800.000000000
128,1.3116,1.31224,1.305,1.30765,True,95079.0,1530133200.000000000
129,1.30762,1.32142,1.30682,1.32097,True,93809.0,1530219600.000000000
130,1.31888,1.32084,1.3095,1.31442,True,72058.0,1530478800.000000000
131,1.31544,1.3207,1.31148,1.31951,True,59825.0,1530565200.000000000
132,1.31908,1.32504,1.31712,1.32283,True,69775.0,1530651600.000000000
133,1.32248,1.32749,1.3204,1.32179,True,104509.0,1530738000.000000000
134,1.32123,1.32907,1.32036,1.3283,True,56684.0,1530824400.000000000
135,1.33186,1.33625,1.31886,1.32606,True,90008.0,1531083600.000000000
136,1.32617,1.33019,1.3223,1.32723,True,62672.0,1531170000.000000000
137,1.32763,1.32858,1.31998,1.32068,True,80083.0,1531256400.000000000
138,1.32068,1.32452,1.31802,1.32039,True,60749.0,1531342800.000000000
139,1.3208,1.32398,1.31025,1.32362,True,62745.0,1531429200.000000000
140,1.32331,1.32931,1.32168,1.32338,True,43603.0,1531688400.000000000
141,1.32337,1.32686,1.30686,1.31134,True,68586.0,1531774800.000000000
142,1.31204,1.31219,1.30096,1.30712,True,62504.0,1531861200.000000000
143,1.30716,1.3083,1.29572,1.30146,True,75285.0,1531947600.000000000
144,1.30166,1.31404,1.29952,1.3135,True,72317.0,1532034000.000000000
145,1.31278,1.31585,1.30814,1.30997,True,52212.0,1532293200.000000000
146,1.30988,1.316,1.30714,1.31459,True,56301.0,1532379600.000000000
147,1.31459,1.32014,1.31332,1.31882,True,56548.0,1532466000.000000000
148,1.31926,1.3213,1.3106,1.31094,True,56745.0,1532552400.000000000
149,1.3106,1.31315,1.30824,1.31067,True,43397.0,1532638800.000000000
150,1.31126,1.3152,1.30972,1.31344,True,97146.0,1532898000.000000000
151,1.31374,1.31731,1.30892,1.31233,True,47603.0,1532984400.000000000
152,1.31194,1.31448,1.30952,1.31272,True,51720.0,1533070800.000000000
153,1.31182,1.31294,1.30147,1.30184,True,60040.0,1533157200.000000000
154,1.30143,1.3043,1.29755,1.29995,True,56389.0,1533243600.000000000
155,1.30118,1.30146,1.29202,1.29446,True,32645.0,1533502800.000000000
156,1.29496,1.2974,1.29234,1.29374,True,32894.0,1533589200.000000000
157,1.294,1.29603,1.28536,1.28838,True,40546.0,1533675600.000000000
158,1.28804,1.29119,1.28182,1.28232,True,40192.0,1533762000.000000000
159,1.28287,1.28373,1.2723,1.27696,True,92270.0,1533848400.000000000
160,1.27484,1.27914,1.27301,1.27649,True,70464.0,1534107600.000000000
161,1.27713,1.28282,1.27042,1.27221,True,60729.0,1534194000.000000000
162,1.27232,1.27357,1.26618,1.26962,True,66644.0,1534280400.000000000
163,1.27002,1.27544,1.26853,1.27148,True,60598.0,1534366800.000000000
164,1.27183,1.2754,1.26957,1.27519,True,49670.0,1534453200.000000000
165,1.27489,1.27994,1.27296,1.27956,True,34604.0,1534712400.000000000
166,1.27949,1.29252,1.27936,1.29024,True,49153.0,1534798800.000000000
167,1.28963,1.29369,1.28684,1.29106,True,51187.0,1534885200.000000000
168,1.29068,1.29204,1.28048,1.2812,True,45868.0,1534971600.000000000
169,1.28165,1.28811,1.27995,1.28496,True,51267.0,1535058000.000000000
170,1.28447,1.29015,1.2829,1.28918,True,44573.0,1535317200.000000000
171,1.28944,1.29322,1.28622,1.28714,True,44299.0,1535403600.000000000
172,1.28722,1.30329,1.28459,1.30282,True,68221.0,1535490000.000000000
173,1.30242,1.30434,1.29851,1.30079,True,52707.0,1535576400.000000000
174,1.3007,1.30292,1.29442,1.29603,True,61403.0,1535662800.000000000
175,1.2913,1.2934,1.28546,1.28678,True,43881.0,1535922000.000000000
176,1.28733,1.28762,1.28101,1.28561,True,52033.0,1536008400.000000000
177,1.28587,1.29832,1.27861,1.2907,True,75002.0,1536094800.000000000
178,1.29018,1.29626,1.28966,1.29288,True,61337.0,1536181200.000000000
179,1.29258,1.30288,1.29082,1.29203,True,86820.0,1536267600.000000000
180,1.29225,1.30522,1.28971,1.30258,True,55975.0,1536526800.000000000
181,1.30238,1.3088,1.29626,1.30302,True,63670.0,1536613200.000000000
182,1.30278,1.3085,1.298,1.30459,True,63817.0,1536699600.000000000
183,1.30413,1.31252,1.30262,1.3106,True,59792.0,1536786000.000000000
184,1.31087,1.31452,1.30566,1.30674,True,54899.0,1536872400.000000000
185,1.30723,1.3165,1.3069,1.31599,True,47712.0,1537131600.000000000
186,1.31542,1.31736,1.31186,1.31471,True,59804.0,1537218000.000000000
187,1.3147,1.32152,1.30966,1.31422,True,69718.0,1537304400.000000000
188,1.31386,1.32988,1.31342,1.32704,True,83440.0,1537390800.000000000
189,1.32643,1.32769,1.3055,1.30764,True,75328.0,1537477200.000000000
190,1.30777,1.31675,1.30634,1.31165,True,49784.0,1537736400.000000000
191,1.31212,1.31944,1.30954,1.3181,True,52041.0,1537822800.000000000
192,1.31854,1.32184,1.31385,1.31685,True,66249.0,1537909200.000000000
193,1.31653,1.31797,1.30738,1.30795,True,60305.0,1537995600.000000000
194,1.30805,1.30906,1.30006,1.30325,True,47273.0,1538082000.000000000
195,1.30391,1.31184,1.30123,1.30416,True,45856.0,1538341200.000000000
196,1.3048,1.30486,1.29414,1.29797,True,51484.0,1538427600.000000000
197,1.29836,1.30231,1.29235,1.29382,True,70717.0,1538514000.000000000
198,1.2938,1.30416,1.29221,1.30202,True,61263.0,1538600400.000000000
199,1.30227,1.31232,1.30031,1.31175,True,72906.0,1538686800.000000000
200,1.31243,1.31332,1.30286,1.3095,True,55271.0,1538946000.000000000
201,1.30872,1.315,1.3033,1.3145,True,64941.0,1539032400.000000000
202,1.31416,1.32161,1.31341,1.31949,True,55842.0,1539118800.000000000
203,1.3196,1.32519,1.31822,1.32338,True,83168.0,1539205200.000000000
204,1.3229,1.32584,1.31458,1.31514,True,66158.0,1539291600.000000000
205,1.30847,1.3182,1.30843,1.31528,True,62260.0,1539550800.000000000
206,1.31559,1.3237,1.31406,1.31867,True,61975.0,1539637200.000000000
207,1.31822,1.31932,1.30996,1.31136,True,62279.0,1539723600.000000000
208,1.31138,1.31316,1.30162,1.30182,True,60509.0,1539810000.000000000
209,1.30182,1.31046,1.30118,1.30698,True,62826.0,1539896400.000000000
210,1.30767,1.30907,1.29569,1.29666,True,56720.0,1540155600.000000000
211,1.29673,1.3045,1.2937,1.29847,True,83503.0,1540242000.000000000
212,1.2987,1.2993,1.28674,1.28795,True,82767.0,1540328400.000000000
213,1.28832,1.29201,1.27964,1.28192,True,85598.0,1540414800.000000000
214,1.28157,1.2842,1.27769,1.2827,True,92269.0,1540501200.000000000
215,1.28265,1.28532,1.27914,1.2794,True,70644.0,1540760400.000000000
216,1.27979,1.28122,1.2696,1.27057,True,72557.0,1540846800.000000000
217,1.27027,1.28312,1.26976,1.27666,True,80632.0,1540933200.000000000
218,1.27668,1.3036,1.27606,1.30011,True,116568.0,1541019600.000000000
219,1.30069,1.3041,1.29521,1.29693,True,82203.0,1541106000.000000000
220,1.30224,1.30561,1.29644,1.30434,True,68584.0,1541368800.000000000
221,1.30376,1.31079,1.30214,1.3099,True,70334.0,1541455200.000000000
222,1.31056,1.31751,1.30731,1.31284,True,102376.0,1541541600.000000000
223,1.31248,1.315,1.30448,1.30622,True,85073.0,1541628000.000000000
224,1.30622,1.30737,1.29581,1.29724,True,83658.0,1541714400.000000000
225,1.29148,1.29464,1.28272,1.2851,True,102264.0,1541973600.000000000
226,1.28485,1.3048,1.28397,1.29754,True,125959.0,1542060000.000000000
227,1.29768,1.30729,1.28802,1.29878,True,203648.0,1542146400.000000000
228,1.2987,1.30303,1.27234,1.27734,True,216026.0,1542232800.000000000
229,1.27704,1.28782,1.27586,1.28312,True,119600.0,1542319200.000000000
230,1.2845,1.28848,1.27942,1.2854,True,78543.0,1542578400.000000000
231,1.28502,1.2884,1.27763,1.27886,True,82451.0,1542664800.000000000
232,1.27836,1.28194,1.27645,1.27766,True,71528.0,1542751200.000000000
233,1.27745,1.29282,1.27699,1.28762,True,111621.0,1542837600.000000000
234,1.28785,1.2883,1.27986,1.28162,True,79535.0,1542924000.000000000
235,1.28276,1.28644,1.27953,1.281,True,69771.0,1543183200.000000000
236,1.28121,1.28194,1.27255,1.27468,True,89932.0,1543269600.000000000
237,1.27403,1.28475,1.27328,1.28225,True,82924.0,1543356000.000000000
238,1.28262,1.285,1.27553,1.27905,True,82894.0,1543442400.000000000
239,1.27873,1.2809,1.2735,1.27486,True,89099.0,1543528800.000000000
240,1.27684,1.28249,1.2699,1.27256,True,78686.0,1543788000.000000000
241,1.27256,1.28404,1.26582,1.27158,True,111383.0,1543874400.000000000
242,1.27189,1.27982,1.26718,1.27349,True,86394.0,1543960800.000000000
243,1.2732,1.2813,1.26992,1.27856,True,106137.0,1544047200.000000000
244,1.27817,1.27955,1.27096,1.27258,True,100104.0,1544133600.000000000
245,1.27066,1.27612,1.25066,1.25602,True,138184.0,1544392800.000000000
246,1.25646,1.26397,1.24801,1.24899,True,114755.0,1544479200.000000000
247,1.24856,1.26734,1.24764,1.26291,True,147695.0,1544565600.000000000
248,1.26321,1.26877,1.261,1.26551,True,92682.0,1544652000.000000000
249,1.26524,1.26686,1.25293,1.25868,True,116269.0,1544738400.000000000
250,1.26008,1.26473,1.2573,1.26141,True,103549.0,1544997600.000000000
251,1.26223,1.27062,1.26101,1.26403,True,84119.0,1545084000.000000000
252,1.2638,1.26793,1.26066,1.26119,True,118899.0,1545170400.000000000
253,1.26119,1.27078,1.261,1.26565,True,103671.0,1545256800.000000000
254,1.26542,1.26978,1.26183,1.26406,True,119953.0,1545343200.000000000
255,1.26508,1.27393,1.26352,1.27143,True,115758.0,1545602400.000000000
256,1.27143,1.27195,1.26318,1.26342,True,89240.0,1545775200.000000000
257,1.26308,1.26756,1.26158,1.26457,True,190423.0,1545861600.000000000
258,1.2642,1.27084,1.26358,1.26998,True,87556.0,1545948000.000000000
259,1.26964,1.28152,1.2681,1.27583,True,91369.0,1546207200.000000000
260,1.27583,1.27739,1.25812,1.26108,True,101620.0,1546380000.000000000
