,open,high,low,close,complete,volume,time
83,1.28787,1.29882,1.28766,1.29714,True,102189.0,1527195600.000000000
84,1.29694,1.30224,1.29606,1.29932,True,68745.0,1527454800.000000000
85,1.29948,1.30468,1.29678,1.30216,True,115867.0,1527541200.000000000
86,1.30162,1.30408,1.28359,1.28735,True,129328.0,1527627600.000000000
87,1.28788,1.2991,1.28188,1.29545,True,128896.0,1527714000.000000000
88,1.29584,1.30084,1.29315,1.29509,True,111340.0,1527800400.000000000
89,1.29531,1.29652,1.29005,1.29302,True,94711.0,1528059600.000000000
90,1.29332,1.30674,1.29142,1.29654,True,107641.0,1528146000.000000000
91,1.29709,1.29754,1.28576,1.29428,True,111417.0,1528232400.000000000
92,1.29457,1.30012,1.29356,1.29728,True,99904.0,1528318800.000000000
93,1.29758,1.30444,1.29211,1.29247,True,104900.0,1528405200.000000000
94,1.30032,1.3028,1.29558,1.29792,True,71066.0,1528664400.000000000
95,1.2982,1.303,1.29784,1.30138,True,101915.0,1528750800.000000000
96,1.30178,1.30518,1.29554,1.2984,True,114478.0,1528837200.000000000
97,1.29867,1.31099,1.29492,1.31034,True,108376.0,1528923600.000000000
98,1.30994,1.32104,1.30994,1.31782,True,95889.0,1529010000.000000000
99,1.31891,1.32376,1.31592,1.3202,True,71470.0,1529269200.000000000
100,1.32002,1.32922,1.31962,1.32866,True,114396.0,1529355600.000000000
101,1.32805,1.33216,1.3269,1.33129,True,94524.0,1529442000.000000000
102,1.3314,1.33361,1.32828,1.33184,True,113512.0,1529528400.000000000
103,1.33164,1.33849,1.32602,1.32674,True,108100.0,1529614800.000000000
104,1.32734,1.33252,1.32668,1.32962,True,96312.0,1529874000.000000000
105,1.3294,1.33297,1.32806,1.33067,True,100211.0,1529960400.000000000
106,1.33023,1.3387,1.32772,1.33402,True,123440.0,1530046800.000000000
107,1.33398,1.33518,1.32412,1.32524,True,108988.0,1530133200.000000000
108,1.32535,1.32692,1.31299,1.31323,True,129640.0,1530219600.000000000
109,1.31498,1.32258,1.31402,1.31896,True,86750.0,1530478800.000000000
110,1.31903,1.32087,1.3133,1.31408,True,80352.0,1530565200.000000000
111,1.31412,1.31622,1.31117,1.31443,True,81033.0,1530651600.000000000
112,1.3145,1.31603,1.31154,1.31324,True,75762.0,1530738000.000000000
113,1.31348,1.31512,1.30764,1.30912,True,81436.0,1530824400.000000000
114,1.30856,1.31233,1.3066,1.3108,True,65927.0,1531083600.000000000
115,1.31148,1.31467,1.31013,1.31126,True,63664.0,1531170000.000000000
116,1.31168,1.32154,1.3063,1.32114,True,118219.0,1531256400.000000000
117,1.32132,1.32204,1.315,1.31554,True,81401.0,1531342800.000000000
118,1.31578,1.32086,1.315,1.31552,True,72015.0,1531429200.000000000
119,1.31579,1.31665,1.31101,1.3134,True,67396.0,1531688400.000000000
120,1.31404,1.32197,1.31114,1.31906,True,77995.0,1531774800.000000000
121,1.31936,1.32596,1.31618,1.31682,True,79997.0,1531861200.000000000
122,1.31712,1.32898,1.31598,1.32698,True,103983.0,1531947600.000000000
123,1.32726,1.32895,1.31144,1.31423,True,118781.0,1532034000.000000000
124,1.31322,1.318,1.31142,1.31725,True,72347.0,1532293200.000000000
125,1.31697,1.31918,1.31363,1.31546,True,70551.0,1532379600.000000000
126,1.31562,1.31664,1.30244,1.3047,True,99240.0,1532466000.000000000
127,1.30453,1.30936,1.30254,1.30784,True,80402.0,1532552400.000000000
128,1.3073,1.308,1.30413,1.30561,True,71135.0,1532638800.000000000
129,1.30508,1.30792,1.29942,1.30358,True,51204.0,1532898000.000000000
130,1.30366,1.30969,1.29813,1.30075,True,91692.0,1532984400.000000000
131,1.30132,1.30333,1.29755,1.30038,True,75214.0,1533070800.000000000
132,1.30083,1.30399,1.29943,1.30216,True,62473.0,1533157200.000000000
133,1.30208,1.3039,1.29679,1.2994,True,75681.0,1533243600.000000000
134,1.29928,1.30403,1.2987,1.30029,True,44010.0,1533502800.000000000
135,1.30048,1.30752,1.29628,1.30533,True,58350.0,1533589200.000000000
136,1.30546,1.3121,1.30062,1.30204,True,71830.0,1533675600.000000000
137,1.3018,1.30648,1.30002,1.30508,True,57791.0,1533762000.000000000
138,1.30493,1.3154,1.30348,1.31416,True,122963.0,1533848400.000000000
139,1.317,1.31712,1.31043,1.3135,True,93090.0,1534107600.000000000
140,1.31294,1.3137,1.3056,1.30572,True,76870.0,1534194000.000000000
141,1.3064,1.31752,1.30501,1.31398,True,84913.0,1534280400.000000000
142,1.31428,1.31754,1.31138,1.31563,True,85796.0,1534366800.000000000
143,1.316,1.31694,1.3052,1.30636,True,80250.0,1534453200.000000000
144,1.30639,1.30932,1.30398,1.30464,True,60548.0,1534712400.000000000
145,1.30474,1.30573,1.30138,1.30372,True,72086.0,1534798800.000000000
146,1.30371,1.3047,1.29866,1.29957,True,78924.0,1534885200.000000000
147,1.29938,1.30993,1.29922,1.3081,True,69559.0,1534971600.000000000
148,1.30803,1.31037,1.30117,1.30295,True,79599.0,1535058000.000000000
149,1.30207,1.30678,1.2953,1.29674,True,77837.0,1535317200.000000000
150,1.29678,1.29832,1.28871,1.29296,True,71788.0,1535403600.000000000
151,1.29266,1.29633,1.29028,1.29087,True,78741.0,1535490000.000000000
152,1.29144,1.30006,1.29032,1.29807,True,83153.0,1535576400.000000000
153,1.29843,1.30892,1.29682,1.30429,True,102239.0,1535662800.000000000
154,1.30803,1.31034,1.30444,1.30939,True,48291.0,1535922000.000000000
155,1.30944,1.32078,1.30894,1.31886,True,75364.0,1536008400.000000000
156,1.31814,1.32068,1.31576,1.31782,True,91969.0,1536094800.000000000
157,1.31775,1.32269,1.31279,1.31444,True,89362.0,1536181200.000000000
158,1.31394,1.3191,1.31088,1.316,True,97269.0,1536267600.000000000
159,1.31637,1.31978,1.31519,1.3164,True,51853.0,1536526800.000000000
160,1.3158,1.31746,1.30416,1.30673,True,71502.0,1536613200.000000000
161,1.30652,1.30788,1.29802,1.3002,True,86333.0,1536699600.000000000
162,1.29947,1.30256,1.29759,1.29968,True,72082.0,1536786000.000000000
163,1.3,1.30548,1.29836,1.30326,True,69212.0,1536872400.000000000
164,1.30391,1.30491,1.30028,1.30414,True,48093.0,1537131600.000000000
165,1.3038,1.30651,1.29725,1.29768,True,82721.0,1537218000.000000000
166,1.29818,1.30173,1.28998,1.29179,True,75642.0,1537304400.000000000
167,1.2922,1.29355,1.28849,1.2906,True,86977.0,1537390800.000000000
168,1.29086,1.29436,1.28856,1.29184,True,76048.0,1537477200.000000000
169,1.29296,1.29566,1.29096,1.29547,True,53122.0,1537736400.000000000
170,1.29563,1.2973,1.29358,1.29534,True,51991.0,1537822800.000000000
171,1.29548,1.30252,1.29449,1.30188,True,71565.0,1537909200.000000000
172,1.3019,1.30822,1.30124,1.30421,True,69150.0,1537995600.000000000
173,1.3044,1.30501,1.29051,1.29112,True,61782.0,1538082000.000000000
174,1.285,1.28907,1.27822,1.28131,True,73223.0,1538341200.000000000
175,1.28096,1.28414,1.27994,1.2823,True,55768.0,1538427600.000000000
176,1.28278,1.28842,1.28074,1.28679,True,68809.0,1538514000.000000000
177,1.28663,1.29382,1.28576,1.2924,True,69944.0,1538600400.000000000
178,1.29214,1.29558,1.28854,1.29385,True,71485.0,1538686800.000000000
179,1.29492,1.30102,1.29355,1.29624,True,55308.0,1538946000.000000000
180,1.29635,1.30034,1.29353,1.29496,True,84082.0,1539032400.000000000
181,1.29468,1.30703,1.29272,1.30689,True,73798.0,1539118800.000000000
182,1.30628,1.30717,1.30154,1.30352,True,117282.0,1539205200.000000000
183,1.30314,1.3053,1.30024,1.30207,True,83321.0,1539291600.000000000
184,1.30221,1.30518,1.29557,1.29894,True,82956.0,1539550800.000000000
185,1.29935,1.29994,1.29162,1.29336,True,62275.0,1539637200.000000000
186,1.29359,1.30266,1.29327,1.3025,True,77553.0,1539723600.000000000
187,1.302,1.30892,1.30184,1.30859,True,79465.0,1539810000.000000000
188,1.30842,1.31328,1.30276,1.30997,True,86876.0,1539896400.000000000
189,1.30923,1.31262,1.30796,1.31006,True,77597.0,1540155600.000000000
190,1.31018,1.31228,1.30758,1.30855,True,82735.0,1540242000.000000000
191,1.30853,1.31012,1.2969,1.30569,True,109244.0,1540328400.000000000
192,1.30557,1.30989,1.30149,1.30725,True,96571.0,1540414800.000000000
193,1.30694,1.31604,1.30694,1.31069,True,115119.0,1540501200.000000000
194,1.30958,1.31497,1.30822,1.3135,True,86346.0,1540760400.000000000
195,1.31327,1.31472,1.3101,1.31112,True,84000.0,1540846800.000000000
196,1.31078,1.31706,1.31064,1.31578,True,80604.0,1540933200.000000000
197,1.31556,1.31694,1.30685,1.30865,True,89987.0,1541019600.000000000
198,1.30846,1.31197,1.3049,1.31075,True,101239.0,1541106000.000000000
199,1.30903,1.31156,1.30708,1.31112,True,81996.0,1541368800.000000000
200,1.31124,1.31442,1.31015,1.3124,True,65546.0,1541455200.000000000
201,1.3122,1.31592,1.30564,1.31129,True,112342.0,1541541600.000000000
202,1.31158,1.31832,1.30874,1.31557,True,108142.0,1541628000.000000000
203,1.31571,1.3234,1.31404,1.32079,True,101686.0,1541714400.000000000
204,1.3203,1.325,1.31826,1.3249,True,94657.0,1541973600.000000000
205,1.32452,1.32638,1.3215,1.3238,True,107401.0,1542060000.000000000
206,1.32342,1.32644,1.32074,1.3243,True,116567.0,1542146400.000000000
207,1.32411,1.32497,1.31558,1.31769,True,117615.0,1542232800.000000000
208,1.31823,1.3187,1.31269,1.31463,True,95993.0,1542319200.000000000
209,1.31527,1.32024,1.31412,1.31701,True,70783.0,1542578400.000000000
210,1.31696,1.33186,1.31559,1.3307,True,101906.0,1542664800.000000000
211,1.32987,1.3318,1.32279,1.32308,True,79412.0,1542751200.000000000
212,1.32336,1.32454,1.31818,1.31922,True,67744.0,1542837600.000000000
213,1.3195,1.32584,1.31849,1.32393,True,106430.0,1542924000.000000000
214,1.32226,1.32612,1.31866,1.32509,True,75207.0,1543183200.000000000
215,1.32558,1.33287,1.32351,1.32976,True,86093.0,1543269600.000000000
216,1.32948,1.33599,1.3242,1.3275,True,100350.0,1543356000.000000000
217,1.32731,1.33129,1.32533,1.32814,True,98786.0,1543442400.000000000
218,1.32857,1.33338,1.32725,1.32889,True,96588.0,1543528800.000000000
219,1.3235,1.32678,1.316,1.3197,True,102781.0,1543788000.000000000
220,1.32008,1.32674,1.31644,1.32642,True,114149.0,1543874400.000000000
221,1.32604,1.33992,1.32525,1.33544,True,85663.0,1543960800.000000000
222,1.33578,1.34452,1.33538,1.33804,True,126311.0,1544047200.000000000
223,1.338,1.34004,1.32538,1.33205,True,116440.0,1544133600.000000000
224,1.332,1.332,1.332,1.332,True,1.0,1544220000.000000000
225,1.33378,1.34168,1.32926,1.33972,True,98706.0,1544392800.000000000
226,1.3402,1.34246,1.33781,1.33892,True,88741.0,1544479200.000000000
227,1.33916,1.33992,1.33218,1.33502,True,88306.0,1544565600.000000000
228,1.33498,1.33846,1.33382,1.33566,True,81456.0,1544652000.000000000
229,1.33518,1.34018,1.33472,1.33828,True,79511.0,1544738400.000000000
230,1.33854,1.34209,1.33728,1.34082,True,89225.0,1544997600.000000000
231,1.34086,1.34972,1.33912,1.3467,True,99280.0,1545084000.000000000
232,1.34658,1.35081,1.34158,1.34806,True,118287.0,1545170400.000000000
233,1.34864,1.35302,1.34463,1.35066,True,122395.0,1545256800.000000000
234,1.3509,1.3604,1.34936,1.36035,True,126793.0,1545343200.000000000
235,1.3599,1.36176,1.35656,1.36022,True,100336.0,1545602400.000000000
236,1.36022,1.36191,1.35672,1.35746,True,71287.0,1545775200.000000000
237,1.35724,1.3661,1.35662,1.36192,True,124837.0,1545861600.000000000
238,1.36164,1.36616,1.3595,1.36366,True,104537.0,1545948000.000000000
239,1.36407,1.36407,1.36407,1.36407,True,1.0,1546034400.000000000
240,1.36398,1.36654,1.3609,1.36404,True,82001.0,1546207200.000000000
241,1.36404,1.3663,1.35692,1.35846,True,110521.0,1546380000.000000000
242,1.35864,1.36561,1.3469,1.3487,True,148444.0,1546466400.000000000
243,1.34894,1.34978,1.33726,1.33728,True,110645.0,1546552800.000000000
244,1.33723,1.33766,1.33723,1.33766,True,2.0,1546639200.000000000
245,1.33781,1.33906,1.32786,1.33,True,73293.0,1546812000.000000000
246,1.32978,1.33236,1.32674,1.32746,True,69507.0,1546898400.000000000
247,1.32772,1.32798,1.31794,1.3209,True,113213.0,1546984800.000000000
248,1.32112,1.32595,1.32016,1.32346,True,71398.0,1547071200.000000000
249,1.32332,1.32794,1.31832,1.32652,True,73629.0,1547157600.000000000
250,1.32635,1.32983,1.3253,1.32824,True,62453.0,1547416800.000000000
251,1.32848,1.32946,1.3226,1.32666,True,81990.0,1547503200.000000000
252,1.32706,1.32846,1.3235,1.32556,True,69465.0,1547589600.000000000
253,1.32574,1.33193,1.32484,1.32778,True,82991.0,1547676000.000000000
254,1.32798,1.32841,1.32312,1.32658,True,71408.0,1547762400.000000000
255,1.32688,1.3318,1.32514,1.32972,True,73550.0,1548021600.000000000
256,1.3295,1.3358,1.3293,1.33556,True,62307.0,1548108000.000000000
257,1.33534,1.33715,1.33049,1.33444,True,63295.0,1548194400.000000000
258,1.3346,1.33748,1.333,1.33554,True,75504.0,1548280800.000000000
259,1.33462,1.33622,1.32143,1.32159,True,69043.0,1548367200.000000000
260,1.322,1.322,1.322,1.322,True,1.0,1548453600.000000000
261,1.32188,1.32861,1.32029,1.32608,True,52897.0,1548626400.000000000
262,1.32622,1.32854,1.32414,1.32706,True,69658.0,1548712800.000000000
263,1.32742,1.32811,1.31188,1.31498,True,55384.0,1548799200.000000000
264,1.31508,1.31652,1.31204,1.31256,True,23603.0,1548885600.000000000
265,1.31242,1.31574,1.30688,1.31007,True,22477.0,1548972000.000000000
266,1.30975,1.31476,1.30858,1.31108,True,15001.0,1549231200.000000000
267,1.31132,1.31534,1.31023,1.3126,True,14279.0,1549317600.000000000
268,1.31286,1.32154,1.31249,1.32124,True,17828.0,1549404000.000000000
269,1.3213,1.33173,1.32066,1.33084,True,17828.0,1549490400.000000000
270,1.33024,1.33293,1.32325,1.32768,True,20922.0,1549576800.000000000
271,1.32702,1.33192,1.32618,1.33012,True,15778.0,1549836000.000000000
272,1.32972,1.33145,1.32333,1.32358,True,17117.0,1549922400.000000000
273,1.32394,1.32594,1.31964,1.32558,True,15991.0,1550008800.000000000
274,1.32542,1.33402,1.32291,1.32956,True,21744.0,1550095200.000000000
275,1.32932,1.33132,1.32452,1.32464,True,17271.0,1550181600.000000000
276,1.32547,1.32557,1.32255,1.32406,True,9424.0,1550440800.000000000
277,1.32402,1.32815,1.32056,1.32122,True,17235.0,1550527200.000000000
278,1.32138,1.32166,1.31503,1.31768,True,19208.0,1550613600.000000000
279,1.3176,1.32344,1.31629,1.32334,True,25590.0,1550700000.000000000
280,1.32296,1.32423,1.31338,1.31374,True,20038.0,1550786400.000000000
281,1.31348,1.31973,1.3113,1.31874,True,18926.0,1551045600.000000000
282,1.31908,1.32358,1.31554,1.31694,True,17698.0,1551132000.000000000
283,1.31676,1.31765,1.31182,1.3156,True,47824.0,1551218400.000000000
284,1.31554,1.32074,1.31402,1.31746,True,22067.0,1551304800.000000000
285,1.31696,1.33068,1.31302,1.32979,True,24669.0,1551391200.000000000
286,1.32776,1.33378,1.32753,1.33034,True,18406.0,1551650400.000000000
287,1.33042,1.33604,1.33036,1.33518,True,18421.0,1551736800.000000000
288,1.33524,1.34575,1.33496,1.34414,True,24336.0,1551823200.000000000
289,1.34421,1.34676,1.34138,1.3456,True,24719.0,1551909600.000000000
290,1.34496,1.34666,1.33904,1.34168,True,24325.0,1551996000.000000000
291,1.34166,1.34398,1.33926,1.33938,True,15878.0,1552251600.000000000
292,1.33944,1.34173,1.33526,1.33538,True,17122.0,1552338000.000000000
293,1.3356,1.33712,1.32909,1.33002,True,17265.0,1552424400.000000000
294,1.33018,1.33474,1.32873,1.33346,True,16760.0,1552510800.000000000
295,1.3334,1.33713,1.32895,1.3337,True,17372.0,1552597200.000000000
296,1.33335,1.33656,1.33018,1.33358,True,14707.0,1552856400.000000000
297,1.33362,1.33446,1.32506,1.33248,True,19212.0,1552942800.000000000
298,1.33224,1.33476,1.32577,1.33054,True,21213.0,1553029200.000000000
299,1.3305,1.34,1.32756,1.3367,True,24683.0,1553115600.000000000
300,1.33616,1.34298,1.33522,1.34291,True,32746.0,1553202000.000000000
301,1.34297,1.34309,1.34297,1.34309,True,3.0,1553288400.000000000
302,1.34269,1.34446,1.33996,1.34022,True,22320.0,1553461200.000000000
303,1.34026,1.34162,1.33723,1.33808,True,19111.0,1553547600.000000000
304,1.33824,1.344,1.33773,1.34124,True,24341.0,1553634000.000000000
305,1.34118,1.3451,1.33964,1.34408,True,24995.0,1553720400.000000000
306,1.34398,1.34426,1.33417,1.33504,True,21929.0,1553806800.000000000
307,1.33498,1.33706,1.32982,1.3308,True,20723.0,1554066000.000000000
308,1.33074,1.3374,1.33046,1.3337,True,17516.0,1554152400.000000000
309,1.3338,1.33534,1.32966,1.33454,True,17598.0,1554238800.000000000
310,1.3345,1.33728,1.3338,1.33594,True,14411.0,1554325200.000000000
311,1.33608,1.3403,1.3349,1.33842,True,16580.0,1554411600.000000000
312,1.33847,1.33847,1.33847,1.33847,True,1.0,1554498000.000000000
313,1.33863,1.33876,1.3305,1.33142,True,13031.0,1554670800.000000000
314,1.3313,1.33318,1.3284,1.33306,True,13323.0,1554757200.000000000
315,1.33264,1.336,1.33064,1.33192,True,14466.0,1554843600.000000000
316,1.33168,1.33959,1.33134,1.3384,True,14017.0,1554930000.000000000
317,1.33864,1.33864,1.33132,1.33257,True,15608.0,1555016400.000000000
318,1.33365,1.33906,1.32974,1.33678,True,15528.0,1555275600.000000000
319,1.33686,1.34028,1.33464,1.33498,True,16031.0,1555362000.000000000
320,1.33504,1.33727,1.32747,1.33402,True,19914.0,1555448400.000000000
321,1.3342,1.33998,1.33364,1.33802,True,19157.0,1555534800.000000000
322,1.33776,1.33938,1.3366,1.33917,True,6189.0,1555621200.000000000
323,1.33879,1.33918,1.33356,1.3347,True,10894.0,1555880400.000000000
324,1.33478,1.3443,1.33438,1.3423,True,15383.0,1555966800.000000000
325,1.34224,1.35216,1.34214,1.34964,True,27453.0,1556053200.000000000
326,1.34908,1.35167,1.3483,1.34854,True,16566.0,1556139600.000000000
327,1.34876,1.3498,1.3452,1.34562,True,21720.0,1556226000.000000000
328,1.34604,1.34797,1.34404,1.34572,True,12094.0,1556485200.000000000
329,1.34576,1.34806,1.33814,1.33904,True,21402.0,1556571600.000000000
330,1.33898,1.34614,1.33772,1.34376,True,20582.0,1556658000.000000000
331,1.3438,1.34766,1.3431,1.34742,True,17496.0,1556744400.000000000
332,1.34688,1.34917,1.34066,1.34217,True,17382.0,1556830800.000000000
333,1.34619,1.3494,1.34326,1.3448,True,19933.0,1557090000.000000000
334,1.34488,1.34888,1.34102,1.34732,True,19627.0,1557176400.000000000
335,1.3471,1.34866,1.3445,1.34782,True,21319.0,1557262800.000000000
336,1.34766,1.35054,1.34591,1.34764,True,23760.0,1557349200.000000000
337,1.34716,1.34838,1.33805,1.34164,True,31129.0,1557435600.000000000
338,1.34265,1.34848,1.34166,1.34832,True,20543.0,1557694800.000000000
339,1.34786,1.34878,1.34562,1.34642,True,16762.0,1557781200.000000000
340,1.34638,1.34936,1.34274,1.34372,True,19990.0,1557867600.000000000
341,1.34382,1.34698,1.34008,1.34606,True,15122.0,1557954000.000000000
342,1.3464,1.35136,1.3435,1.34632,True,22283.0,1558040400.000000000
343,1.34622,1.34628,1.34614,1.34628,True,3.0,1558126800.000000000
344,1.3445,1.3457,1.34164,1.34292,True,15404.0,1558299600.000000000
345,1.34302,1.3434,1.3396,1.34048,True,17448.0,1558386000.000000000
346,1.34042,1.3438,1.33576,1.34374,True,18552.0,1558472400.000000000
347,1.34364,1.35026,1.34322,1.34734,True,21688.0,1558558800.000000000
348,1.3473,1.34826,1.34306,1.34386,True,17222.0,1558645200.000000000
349,1.34408,1.34528,1.34296,1.34444,True,9047.0,1558904400.000000000
350,1.34462,1.34992,1.34336,1.34948,True,17521.0,1558990800.000000000
351,1.34902,1.35466,1.34819,1.35192,True,24741.0,1559077200.000000000
352,1.35166,1.35208,1.34857,1.35004,True,16384.0,1559163600.000000000
353,1.35024,1.3565,1.34936,1.35171,True,29948.0,1559250000.000000000
354,1.35167,1.35167,1.35167,1.35167,True,1.0,1559336400.000000000
355,1.35199,1.3527,1.34352,1.34396,True,25093.0,1559509200.000000000
356,1.3442,1.34514,1.33818,1.3394,True,22914.0,1559595600.000000000
357,1.33944,1.34284,1.3363,1.3418,True,22227.0,1559682000.000000000
358,1.34166,1.34306,1.33603,1.33638,True,20829.0,1559768400.000000000
359,1.33656,1.33674,1.32624,1.32683,True,22591.0,1559854800.000000000
360,1.32678,1.32678,1.32673,1.32673,True,2.0,1559941200.000000000
361,1.32431,1.3281,1.3243,1.32682,True,13996.0,1560114000.000000000
362,1.32686,1.33091,1.32506,1.3284,True,15200.0,1560200400.000000000
363,1.32834,1.33448,1.32735,1.33436,True,15826.0,1560286800.000000000
364,1.33424,1.33432,1.33005,1.33264,True,15147.0,1560373200.000000000
365,1.33268,1.34228,1.33238,1.34131,True,17616.0,1560459600.000000000
366,1.34135,1.34135,1.34131,1.34131,True,2.0,1560546000.000000000
367,1.34104,1.342,1.33933,1.34134,True,11329.0,1560718800.000000000
