,open,high,low,close,complete,volume,time
31,1.77206,1.78031,1.76116,1.76476,True,380357.0,1517868000.000000000
32,1.76446,1.77604,1.7636,1.77469,True,239561.0,1517954400.000000000
33,1.7737,1.79997,1.77084,1.78795,True,351084.0,1518040800.000000000
34,1.78832,1.79623,1.76436,1.7706,True,329041.0,1518127200.000000000
35,1.76723,1.77461,1.75973,1.75986,True,207005.0,1518386400.000000000
36,1.76031,1.7738,1.7576,1.76795,True,199672.0,1518472800.000000000
37,1.76748,1.77817,1.76035,1.76627,True,283133.0,1518559200.000000000
38,1.76617,1.78102,1.76251,1.77454,True,247459.0,1518645600.000000000
39,1.77495,1.77758,1.76547,1.77435,True,219776.0,1518732000.000000000
40,1.77248,1.77475,1.76655,1.76923,True,135896.0,1518991200.000000000
41,1.76947,1.77631,1.76056,1.77542,True,210105.0,1519077600.000000000
42,1.77579,1.78378,1.7709,1.78354,True,257488.0,1519164000.000000000
43,1.78347,1.785,1.77217,1.77877,True,209517.0,1519250400.000000000
44,1.77867,1.79121,1.77858,1.78147,True,180952.0,1519336800.000000000
45,1.78368,1.79056,1.77738,1.7781,True,182444.0,1519596000.000000000
46,1.778,1.78668,1.77326,1.78549,True,229249.0,1519682400.000000000
47,1.78567,1.78666,1.76689,1.77285,True,219702.0,1519768800.000000000
48,1.7731,1.78234,1.77054,1.77634,True,277868.0,1519855200.000000000
49,1.77577,1.7813,1.77153,1.77785,True,239448.0,1519941600.000000000
50,1.77718,1.79085,1.7763,1.78324,True,228175.0,1520200800.000000000
51,1.78375,1.78554,1.77355,1.77369,True,232348.0,1520287200.000000000
52,1.77444,1.78804,1.77332,1.77719,True,249088.0,1520373600.000000000
53,1.77585,1.78089,1.77003,1.7737,True,227179.0,1520460000.000000000
54,1.77358,1.77508,1.7637,1.76487,True,204855.0,1520546400.000000000
55,1.76476,1.76808,1.75996,1.76633,True,140407.0,1520802000.000000000
56,1.76641,1.77987,1.76256,1.77647,True,186350.0,1520888400.000000000
57,1.7766,1.77973,1.76481,1.77237,True,183666.0,1520974800.000000000
58,1.77236,1.7887,1.7709,1.78731,True,181761.0,1521061200.000000000
59,1.7868,1.8089,1.78668,1.80785,True,165051.0,1521147600.000000000
60,1.80607,1.82849,1.8055,1.81707,True,204478.0,1521406800.000000000
61,1.81744,1.82672,1.81408,1.822,True,162951.0,1521493200.000000000
62,1.82188,1.83139,1.81772,1.82109,True,235059.0,1521579600.000000000
63,1.82099,1.84012,1.8184,1.83218,True,252918.0,1521666000.000000000
64,1.83256,1.83649,1.82512,1.8361,True,236900.0,1521752400.000000000
65,1.83538,1.8447,1.83011,1.83663,True,171684.0,1522011600.000000000
66,1.83701,1.8447,1.82696,1.84365,True,197860.0,1522098000.000000000
67,1.8434,1.85086,1.83606,1.83688,True,221614.0,1522184400.000000000
68,1.83788,1.84062,1.82511,1.8261,True,185780.0,1522270800.000000000
69,1.8259,1.82847,1.82172,1.82279,True,188009.0,1522357200.000000000
70,1.82373,1.8362,1.82262,1.83323,True,116185.0,1522616400.000000000
71,1.83397,1.83566,1.82504,1.82962,True,180958.0,1522702800.000000000
72,1.82911,1.83696,1.82374,1.82474,True,196743.0,1522789200.000000000
73,1.82489,1.8315,1.81786,1.82218,True,157336.0,1522875600.000000000
74,1.82207,1.837,1.8216,1.83621,True,193966.0,1522962000.000000000
75,1.83455,1.84591,1.83162,1.8356,True,169052.0,1523221200.000000000
76,1.83577,1.83736,1.82362,1.82625,True,187308.0,1523307600.000000000
77,1.82675,1.83565,1.82477,1.82768,True,174045.0,1523394000.000000000
78,1.82685,1.83704,1.82638,1.83477,True,174592.0,1523480400.000000000
79,1.83488,1.83624,1.8256,1.83335,True,160075.0,1523566800.000000000
80,1.83374,1.84384,1.83032,1.84268,True,140907.0,1523826000.000000000
81,1.84288,1.84769,1.83815,1.83983,True,154441.0,1523912400.000000000
82,1.83939,1.84398,1.8243,1.82475,True,163426.0,1523998800.000000000
83,1.82438,1.83588,1.81723,1.82221,True,201433.0,1524085200.000000000
84,1.82245,1.83187,1.82052,1.82531,True,187271.0,1524171600.000000000
85,1.82458,1.83408,1.82345,1.83319,True,167885.0,1524430800.000000000
86,1.83275,1.84025,1.83092,1.83848,True,179287.0,1524517200.000000000
87,1.83808,1.846,1.83807,1.84169,True,160638.0,1524603600.000000000
88,1.84099,1.8475,1.83838,1.84209,True,199386.0,1524690000.000000000
89,1.84224,1.84658,1.81698,1.81785,True,192640.0,1524776400.000000000
90,1.81767,1.82906,1.81672,1.82823,True,179047.0,1525035600.000000000
91,1.82782,1.82953,1.81649,1.81735,True,176314.0,1525122000.000000000
92,1.81773,1.82064,1.80892,1.8115,True,266864.0,1525208400.000000000
93,1.81243,1.81319,1.80116,1.80225,True,258298.0,1525294800.000000000
94,1.80236,1.80507,1.79403,1.79496,True,203101.0,1525381200.000000000
95,1.79444,1.80722,1.79444,1.80342,True,157500.0,1525640400.000000000
96,1.80378,1.81824,1.80305,1.81774,True,230268.0,1525726800.000000000
97,1.8169,1.82412,1.81479,1.81564,True,217545.0,1525813200.000000000
98,1.81547,1.81952,1.79205,1.7944,True,302332.0,1525899600.000000000
99,1.79501,1.79846,1.79053,1.79517,True,199124.0,1525986000.000000000
100,1.79572,1.80244,1.7936,1.80128,True,166674.0,1526245200.000000000
101,1.80141,1.80868,1.79882,1.80732,True,227403.0,1526331600.000000000
102,1.80771,1.81104,1.79373,1.79496,True,244529.0,1526418000.000000000
103,1.79416,1.8042,1.79155,1.7998,True,226945.0,1526504400.000000000
104,1.79885,1.8008,1.79234,1.79272,True,181569.0,1526590800.000000000
105,1.78999,1.79322,1.77042,1.77081,True,193940.0,1526850000.000000000
106,1.77091,1.77535,1.76705,1.77286,True,208028.0,1526936400.000000000
107,1.77304,1.77964,1.76497,1.76599,True,274271.0,1527022800.000000000
108,1.76502,1.77501,1.76465,1.76596,True,262740.0,1527109200.000000000
109,1.76578,1.76858,1.75872,1.76174,True,219858.0,1527195600.000000000
110,1.76158,1.76548,1.75877,1.76395,True,190769.0,1527454800.000000000
111,1.76384,1.7702,1.75433,1.7658,True,290557.0,1527541200.000000000
112,1.765,1.77246,1.75227,1.75277,True,278094.0,1527627600.000000000
113,1.7544,1.76102,1.75186,1.75663,True,262598.0,1527714000.000000000
114,1.75732,1.7699,1.75422,1.76348,True,240451.0,1527800400.000000000
115,1.76363,1.76556,1.73932,1.74092,True,204619.0,1528059600.000000000
116,1.74064,1.7596,1.73926,1.75878,True,221763.0,1528146000.000000000
117,1.75798,1.75985,1.74728,1.74928,True,209810.0,1528232400.000000000
118,1.7494,1.7627,1.74804,1.76042,True,227181.0,1528318800.000000000
119,1.76064,1.77347,1.75939,1.76365,True,207119.0,1528405200.000000000
120,1.76713,1.76713,1.75494,1.75831,True,142382.0,1528664400.000000000
121,1.75898,1.76734,1.75334,1.76538,True,204919.0,1528750800.000000000
122,1.76616,1.76918,1.75613,1.7652,True,209520.0,1528837200.000000000
123,1.76468,1.77952,1.76273,1.77368,True,253956.0,1528923600.000000000
124,1.7738,1.7854,1.77162,1.78455,True,211670.0,1529010000.000000000
125,1.78277,1.7867,1.77541,1.78426,True,153857.0,1529269200.000000000
126,1.78443,1.79694,1.78332,1.78444,True,250000.0,1529355600.000000000
127,1.78518,1.79092,1.77619,1.78764,True,212041.0,1529442000.000000000
128,1.78723,1.79805,1.77883,1.79477,True,293706.0,1529528400.000000000
129,1.79502,1.79639,1.77994,1.78289,True,224461.0,1529614800.000000000
130,1.78139,1.7945,1.78019,1.79132,True,210673.0,1529874000.000000000
131,1.79178,1.79456,1.78516,1.78877,True,228706.0,1529960400.000000000
132,1.78985,1.79592,1.77904,1.78656,True,264463.0,1530046800.000000000
133,1.78635,1.78748,1.77766,1.77862,True,275796.0,1530133200.000000000
134,1.77875,1.78788,1.7737,1.7838,True,287296.0,1530219600.000000000
135,1.78055,1.79502,1.77956,1.79081,True,211867.0,1530478800.000000000
136,1.79164,1.7931,1.78116,1.7864,True,215966.0,1530565200.000000000
137,1.78629,1.79444,1.7799,1.79196,True,183758.0,1530651600.000000000
138,1.79034,1.79584,1.78548,1.78952,True,221472.0,1530738000.000000000
139,1.78876,1.7911,1.7819,1.78838,True,197058.0,1530824400.000000000
140,1.79164,1.79203,1.76674,1.77598,True,231881.0,1531083600.000000000
141,1.77598,1.78393,1.76999,1.77991,True,210038.0,1531170000.000000000
142,1.78051,1.7935,1.78051,1.79251,True,286911.0,1531256400.000000000
143,1.7926,1.79425,1.7826,1.78268,True,214347.0,1531342800.000000000
144,1.78262,1.78518,1.77476,1.78217,True,212389.0,1531429200.000000000
145,1.78295,1.78751,1.78002,1.78357,True,175598.0,1531688400.000000000
146,1.78372,1.78794,1.77188,1.775,True,225862.0,1531774800.000000000
147,1.77564,1.78256,1.76302,1.76678,True,220406.0,1531861200.000000000
148,1.76664,1.77296,1.75683,1.76916,True,298523.0,1531947600.000000000
149,1.76875,1.77603,1.76292,1.77126,True,300923.0,1532034000.000000000
150,1.76913,1.7774,1.76754,1.775,True,213452.0,1532293200.000000000
151,1.77573,1.77944,1.76806,1.7719,True,225491.0,1532379600.000000000
152,1.77076,1.77957,1.76606,1.76945,True,245726.0,1532466000.000000000
153,1.76933,1.78044,1.76916,1.77714,True,231799.0,1532552400.000000000
154,1.77609,1.77707,1.7689,1.7707,True,189965.0,1532638800.000000000
155,1.77185,1.77559,1.76999,1.77291,True,162895.0,1532898000.000000000
156,1.77347,1.77468,1.76293,1.7669,True,217478.0,1532984400.000000000
157,1.76678,1.77457,1.76532,1.77278,True,225729.0,1533070800.000000000
158,1.77191,1.78253,1.76514,1.76812,True,215910.0,1533157200.000000000
159,1.76851,1.76912,1.75591,1.75591,True,222006.0,1533243600.000000000
160,1.75849,1.75915,1.74984,1.7522,True,154468.0,1533502800.000000000
161,1.75275,1.75336,1.74094,1.74354,True,169211.0,1533589200.000000000
162,1.74293,1.74532,1.7326,1.73357,True,179859.0,1533675600.000000000
163,1.73508,1.741,1.72832,1.73918,True,190443.0,1533762000.000000000
164,1.73951,1.75472,1.73798,1.74813,True,306571.0,1533848400.000000000
165,1.75177,1.75698,1.74962,1.75541,True,265605.0,1534107600.000000000
166,1.75612,1.76568,1.75322,1.75704,True,230047.0,1534194000.000000000
167,1.75686,1.76264,1.7529,1.75408,True,251776.0,1534280400.000000000
168,1.75433,1.75856,1.7455,1.75072,True,262934.0,1534366800.000000000
169,1.75114,1.75283,1.74176,1.74335,True,218488.0,1534453200.000000000
170,1.74234,1.74808,1.7411,1.74373,True,162859.0,1534712400.000000000
171,1.7434,1.75258,1.74172,1.75162,True,207386.0,1534798800.000000000
172,1.75074,1.7593,1.75038,1.75657,True,201076.0,1534885200.000000000
173,1.75617,1.76946,1.75473,1.76779,True,209855.0,1534971600.000000000
174,1.7679,1.76902,1.75218,1.75358,True,212830.0,1535058000.000000000
175,1.75232,1.75826,1.75075,1.75502,True,161497.0,1535317200.000000000
176,1.75394,1.75934,1.75216,1.75379,True,194544.0,1535403600.000000000
177,1.75421,1.78538,1.75078,1.78207,True,241177.0,1535490000.000000000
178,1.78187,1.79408,1.7811,1.79111,True,231515.0,1535576400.000000000
179,1.791,1.80548,1.79022,1.80262,True,242066.0,1535662800.000000000
180,1.7953,1.80273,1.78088,1.78408,True,170111.0,1535922000.000000000
181,1.78425,1.7923,1.77796,1.79108,True,219857.0,1536008400.000000000
182,1.79125,1.80818,1.78254,1.79402,True,257609.0,1536094800.000000000
183,1.79387,1.80154,1.79257,1.79649,True,244364.0,1536181200.000000000
184,1.79521,1.82242,1.79451,1.81825,True,274295.0,1536267600.000000000
185,1.81965,1.83394,1.81422,1.83132,True,191733.0,1536526800.000000000
186,1.83051,1.83772,1.82562,1.83037,True,219312.0,1536613200.000000000
187,1.82955,1.83446,1.81526,1.8198,True,228383.0,1536699600.000000000
188,1.81937,1.82356,1.81102,1.82268,True,231860.0,1536786000.000000000
189,1.82206,1.82858,1.81886,1.82679,True,201808.0,1536872400.000000000
190,1.82657,1.83412,1.82449,1.8332,True,189646.0,1537131600.000000000
191,1.83109,1.84002,1.8197,1.82135,True,257990.0,1537218000.000000000
192,1.82291,1.82351,1.80634,1.80954,True,241038.0,1537304400.000000000
193,1.80928,1.8256,1.80732,1.81978,True,241265.0,1537390800.000000000
194,1.81932,1.82211,1.79335,1.79335,True,223364.0,1537477200.000000000
195,1.80101,1.81136,1.79664,1.8092,True,184159.0,1537736400.000000000
196,1.80891,1.82003,1.80606,1.81848,True,193692.0,1537822800.000000000
197,1.81818,1.8191,1.80668,1.81406,True,220304.0,1537909200.000000000
198,1.81333,1.82185,1.80987,1.81448,True,236166.0,1537995600.000000000
199,1.81493,1.81552,1.80017,1.80448,True,203636.0,1538082000.000000000
200,1.80509,1.81618,1.80211,1.80552,True,187079.0,1538341200.000000000
201,1.8061,1.81034,1.80114,1.80566,True,214126.0,1538427600.000000000
202,1.80621,1.82344,1.80458,1.82174,True,260973.0,1538514000.000000000
203,1.82192,1.84196,1.8204,1.83957,True,259135.0,1538600400.000000000
204,1.84016,1.86096,1.83836,1.86048,True,274940.0,1538686800.000000000
205,1.85985,1.86232,1.84346,1.84995,True,225713.0,1538946000.000000000
206,1.84923,1.85434,1.84458,1.85056,True,270064.0,1539032400.000000000
207,1.85082,1.87258,1.84612,1.86997,True,281267.0,1539118800.000000000
208,1.87185,1.87344,1.85256,1.8579,True,404163.0,1539205200.000000000
209,1.85736,1.86202,1.84677,1.84912,True,300343.0,1539291600.000000000
210,1.83991,1.84706,1.8383,1.84434,True,275316.0,1539550800.000000000
211,1.8449,1.85638,1.84067,1.84606,True,252390.0,1539637200.000000000
212,1.84624,1.84885,1.83528,1.84488,True,251911.0,1539723600.000000000
213,1.84476,1.84476,1.83166,1.83374,True,272903.0,1539810000.000000000
214,1.83452,1.83836,1.82376,1.83597,True,279095.0,1539896400.000000000
215,1.83728,1.84224,1.82542,1.8309,True,255684.0,1540155600.000000000
216,1.83101,1.84604,1.83022,1.83232,True,299857.0,1540242000.000000000
217,1.83236,1.83366,1.81838,1.82404,True,324141.0,1540328400.000000000
218,1.82394,1.82878,1.80664,1.81053,True,318290.0,1540414800.000000000
219,1.81012,1.82476,1.80756,1.80879,True,361532.0,1540501200.000000000
220,1.80709,1.81575,1.8045,1.8129,True,287146.0,1540760400.000000000
221,1.81366,1.81466,1.78624,1.7884,True,272276.0,1540846800.000000000
222,1.78787,1.80834,1.78723,1.80497,True,273901.0,1540933200.000000000
223,1.80492,1.8094,1.7946,1.80441,True,332540.0,1541019600.000000000
224,1.8043,1.80593,1.79335,1.80292,True,303594.0,1541106000.000000000
225,1.81054,1.81063,1.80202,1.80882,True,233945.0,1541368800.000000000
226,1.80806,1.81494,1.8,1.8083,True,247622.0,1541455200.000000000
227,1.80878,1.815,1.80054,1.80446,True,333632.0,1541541600.000000000
228,1.80403,1.80681,1.79402,1.79998,True,301945.0,1541628000.000000000
229,1.80023,1.80294,1.79348,1.79569,True,295917.0,1541714400.000000000
230,1.78955,1.79346,1.78251,1.79105,True,314492.0,1541973600.000000000
231,1.79146,1.80662,1.78417,1.79735,True,349135.0,1542060000.000000000
232,1.7972,1.80599,1.7862,1.7958,True,420930.0,1542146400.000000000
233,1.79557,1.79799,1.75035,1.75551,True,432430.0,1542232800.000000000
234,1.75523,1.7697,1.74776,1.75034,True,299030.0,1542319200.000000000
235,1.75796,1.76558,1.75238,1.76206,True,227772.0,1542578400.000000000
236,1.76248,1.77324,1.75967,1.77286,True,286534.0,1542664800.000000000
237,1.77243,1.77551,1.75609,1.75953,True,233990.0,1542751200.000000000
238,1.75916,1.78183,1.75817,1.77531,True,213559.0,1542837600.000000000
239,1.77551,1.7779,1.77018,1.77154,True,202547.0,1542924000.000000000
240,1.773,1.77574,1.76432,1.77421,True,222900.0,1543183200.000000000
241,1.77457,1.7763,1.75758,1.764,True,298772.0,1543269600.000000000
242,1.76344,1.76932,1.74961,1.75546,True,266884.0,1543356000.000000000
243,1.75529,1.75904,1.73916,1.74714,True,282800.0,1543442400.000000000
244,1.74756,1.75166,1.74274,1.74502,True,248492.0,1543528800.000000000
245,1.73002,1.73764,1.72098,1.72928,True,251627.0,1543788000.000000000
246,1.72854,1.73714,1.72385,1.73343,True,326070.0,1543874400.000000000
247,1.73298,1.7556,1.72906,1.75178,True,251672.0,1543960800.000000000
248,1.75191,1.77458,1.75044,1.76706,True,350804.0,1544047200.000000000
249,1.76628,1.77282,1.7608,1.7653,True,306291.0,1544133600.000000000
250,1.76765,1.77251,1.7414,1.74725,True,338271.0,1544392800.000000000
251,1.74692,1.75585,1.7332,1.73386,True,310864.0,1544479200.000000000
252,1.73318,1.75575,1.72912,1.74902,True,340603.0,1544565600.000000000
253,1.74924,1.75394,1.74262,1.75171,True,267509.0,1544652000.000000000
254,1.75105,1.75998,1.74937,1.75342,True,267447.0,1544738400.000000000
255,1.75641,1.76212,1.75198,1.75759,True,290750.0,1544997600.000000000
256,1.75803,1.76524,1.75252,1.75991,True,291311.0,1545084000.000000000
257,1.76066,1.77999,1.75577,1.77402,True,345968.0,1545170400.000000000
258,1.77412,1.78502,1.77134,1.78057,True,371627.0,1545256800.000000000
259,1.78068,1.79662,1.77748,1.79594,True,353681.0,1545343200.000000000
260,1.79642,1.80561,1.78986,1.80263,True,242820.0,1545602400.000000000
261,1.80168,1.80836,1.78692,1.78743,True,189745.0,1545775200.000000000
262,1.78827,1.80453,1.78616,1.79838,True,403054.0,1545861600.000000000
263,1.79864,1.80491,1.79296,1.80317,True,262753.0,1545948000.000000000
264,1.80265,1.81756,1.79478,1.80996,True,229755.0,1546207200.000000000
265,1.80709,1.81912,1.79582,1.80517,True,330684.0,1546380000.000000000
266,1.80456,2.02495,1.7986,1.80395,True,379482.0,1546466400.000000000
267,1.80329,1.80709,1.78706,1.78859,True,326051.0,1546552800.000000000
268,1.78856,1.79288,1.7825,1.78768,True,236573.0,1546812000.000000000
269,1.78833,1.7945,1.77984,1.78068,True,240806.0,1546898400.000000000
270,1.78143,1.78459,1.77556,1.78359,True,305684.0,1546984800.000000000
271,1.78392,1.78866,1.77084,1.77425,True,258696.0,1547071200.000000000
272,1.77346,1.78509,1.76128,1.78006,True,263681.0,1547157600.000000000
273,1.78166,1.79462,1.7804,1.78797,True,239371.0,1547416800.000000000
274,1.78747,1.79053,1.76423,1.7858,True,312240.0,1547503200.000000000
275,1.7851,1.79704,1.7828,1.79678,True,242534.0,1547589600.000000000
276,1.79768,1.81024,1.79396,1.8052,True,269311.0,1547676000.000000000
277,1.80524,1.80731,1.79156,1.79591,True,229168.0,1547762400.000000000
278,1.79705,1.80448,1.7915,1.80094,True,196960.0,1548021600.000000000
279,1.80086,1.82134,1.80021,1.81887,True,235406.0,1548108000.000000000
280,1.81864,1.83466,1.81346,1.83004,True,248748.0,1548194400.000000000
281,1.82982,1.84342,1.82584,1.84211,True,294264.0,1548280800.000000000
282,1.84191,1.8524,1.83244,1.83793,True,301494.0,1548367200.000000000
283,1.83767,1.84107,1.8306,1.8365,True,225031.0,1548626400.000000000
284,1.83528,1.84431,1.82592,1.82613,True,289117.0,1548712800.000000000
285,1.82559,1.82938,1.80392,1.80934,True,281616.0,1548799200.000000000
286,1.80899,1.81106,1.79992,1.80236,True,259305.0,1548885600.000000000
287,1.8015,1.81055,1.79372,1.80398,True,223384.0,1548972000.000000000
288,1.80358,1.81604,1.8033,1.80416,True,203159.0,1549231200.000000000
289,1.80452,1.81228,1.78686,1.78946,True,217677.0,1549317600.000000000
290,1.78935,1.8204,1.78834,1.81971,True,258634.0,1549404000.000000000
291,1.82003,1.82947,1.80866,1.82343,True,253482.0,1549490400.000000000
292,1.82407,1.83448,1.82188,1.82581,True,204848.0,1549576800.000000000
293,1.82478,1.82597,1.81864,1.82112,True,248334.0,1549836000.000000000
294,1.8199,1.82352,1.81272,1.81689,True,247967.0,1549922400.000000000
295,1.81761,1.82019,1.80828,1.81194,True,264473.0,1550008800.000000000
296,1.81225,1.81424,1.7991,1.80144,True,293695.0,1550095200.000000000
297,1.80173,1.80846,1.79914,1.80513,True,214109.0,1550181600.000000000
298,1.80913,1.81502,1.80345,1.81263,True,261651.0,1550440800.000000000
299,1.81194,1.82627,1.80876,1.82313,True,261005.0,1550527200.000000000
300,1.82302,1.82633,1.81728,1.82155,True,317663.0,1550613600.000000000
301,1.82188,1.84496,1.80972,1.83864,True,376493.0,1550700000.000000000
302,1.83909,1.84032,1.82251,1.83111,True,317719.0,1550786400.000000000
303,1.83173,1.83242,1.81962,1.82694,True,298331.0,1551045600.000000000
304,1.82981,1.85038,1.8292,1.84401,True,354302.0,1551132000.000000000
305,1.84422,1.86987,1.84092,1.864,True,340526.0,1551218400.000000000
306,1.86495,1.87252,1.85812,1.8695,True,308254.0,1551304800.000000000
307,1.86926,1.87111,1.85764,1.86493,True,276584.0,1551391200.000000000
308,1.86294,1.87224,1.85748,1.85829,True,279791.0,1551650400.000000000
309,1.85851,1.86392,1.85238,1.86013,True,281614.0,1551736800.000000000
310,1.85963,1.8754,1.85497,1.873,True,287813.0,1551823200.000000000
311,1.873,1.87752,1.86074,1.86468,True,294683.0,1551909600.000000000
312,1.86509,1.86936,1.84337,1.84735,True,305343.0,1551996000.000000000
313,1.84499,1.86586,1.83912,1.86022,True,302705.0,1552251600.000000000
314,1.85981,1.87808,1.84084,1.84643,True,377670.0,1552338000.000000000
315,1.84696,1.88538,1.8446,1.87993,True,306983.0,1552424400.000000000
316,1.88022,1.88635,1.87052,1.87434,True,328378.0,1552510800.000000000
317,1.8737,1.87772,1.86201,1.8758,True,270193.0,1552597200.000000000
318,1.87568,1.87826,1.85954,1.86588,True,236809.0,1552856400.000000000
319,1.86577,1.87446,1.86369,1.87156,True,242089.0,1552942800.000000000
320,1.87168,1.87856,1.84974,1.8545,True,320785.0,1553029200.000000000
321,1.85462,1.85462,1.83386,1.8419,True,361181.0,1553115600.000000000
322,1.84433,1.86625,1.84158,1.86518,True,341748.0,1553202000.000000000
323,1.86654,1.86755,1.85182,1.85566,True,290847.0,1553461200.000000000
324,1.85555,1.85986,1.84698,1.85076,True,274623.0,1553547600.000000000
325,1.85048,1.87326,1.85007,1.86181,True,338663.0,1553634000.000000000
326,1.86227,1.86518,1.84296,1.84332,True,331519.0,1553720400.000000000
327,1.84346,1.85338,1.82986,1.83662,True,314741.0,1553806800.000000000
328,1.83134,1.848,1.8274,1.84238,True,274478.0,1554066000.000000000
329,1.84226,1.86028,1.83341,1.85732,True,300826.0,1554152400.000000000
330,1.85754,1.86109,1.84414,1.84974,True,279000.0,1554238800.000000000
331,1.8496,1.85352,1.83428,1.83806,True,242051.0,1554325200.000000000
332,1.83862,1.84168,1.8299,1.8347,True,220001.0,1554411600.000000000
333,1.83508,1.84342,1.82987,1.83272,True,187610.0,1554670800.000000000
334,1.83226,1.83587,1.82568,1.8318,True,194854.0,1554757200.000000000
335,1.83224,1.83736,1.82453,1.82543,True,246500.0,1554843600.000000000
336,1.8264,1.83599,1.82494,1.83266,True,211567.0,1554930000.000000000
337,1.83286,1.83559,1.82148,1.8223,True,193205.0,1555016400.000000000
338,1.82153,1.82893,1.82047,1.82638,True,185395.0,1555275600.000000000
339,1.826,1.83285,1.8182,1.81832,True,217681.0,1555362000.000000000
340,1.81908,1.82353,1.8098,1.81692,True,227839.0,1555448400.000000000
341,1.81778,1.82018,1.81178,1.81666,True,238199.0,1555534800.000000000
342,1.8169,1.81933,1.81498,1.81655,True,282999.0,1555621200.000000000
343,1.81694,1.82106,1.81587,1.81941,True,94550.0,1555880400.000000000
344,1.81987,1.83026,1.81833,1.82162,True,195475.0,1555966800.000000000
345,1.82199,1.84498,1.82136,1.83954,True,239618.0,1556053200.000000000
346,1.84016,1.84324,1.83644,1.83848,True,212594.0,1556139600.000000000
347,1.83773,1.8401,1.83098,1.83445,True,206228.0,1556226000.000000000
348,1.83634,1.8364,1.83089,1.83303,True,169442.0,1556485200.000000000
349,1.83321,1.85396,1.83032,1.84871,True,233026.0,1556571600.000000000
350,1.84912,1.86192,1.84826,1.86044,True,199593.0,1556658000.000000000
351,1.86125,1.86332,1.8552,1.86214,True,230654.0,1556744400.000000000
352,1.86205,1.8771,1.85688,1.87586,True,239059.0,1556830800.000000000
353,1.8867,1.88838,1.86982,1.8732,True,235168.0,1557090000.000000000
354,1.87341,1.87941,1.85976,1.86467,True,248152.0,1557176400.000000000
355,1.86456,1.86706,1.85343,1.86096,True,257581.0,1557262800.000000000
356,1.86007,1.8677,1.8597,1.86121,True,252823.0,1557349200.000000000
357,1.86166,1.86474,1.8544,1.85658,True,295125.0,1557435600.000000000
358,1.85749,1.87172,1.85623,1.86642,True,219802.0,1557694800.000000000
359,1.86592,1.86775,1.85768,1.85837,True,198064.0,1557781200.000000000
360,1.85868,1.86735,1.85108,1.85321,True,214215.0,1557867600.000000000
361,1.85384,1.86342,1.85052,1.85702,True,185004.0,1557954000.000000000
362,1.85719,1.85918,1.85056,1.8521,True,202462.0,1558040400.000000000
363,1.84303,1.84803,1.837,1.84194,True,159673.0,1558299600.000000000
364,1.84247,1.86179,1.83738,1.84557,True,225559.0,1558386000.000000000
365,1.84621,1.85005,1.83466,1.83965,True,194374.0,1558472400.000000000
366,1.83985,1.84261,1.83422,1.83422,True,212172.0,1558558800.000000000
367,1.8337,1.84224,1.82996,1.83529,True,196494.0,1558645200.000000000
