,open,high,low,close,complete,volume,time
59,81.754,82.01,81.259,81.889,True,26141.0,1521406800.000000000
60,81.866,82.2,81.61,81.852,True,24915.0,1521493200.000000000
61,81.852,82.58,81.474,82.352,True,30035.0,1521579600.000000000
62,82.352,82.434,80.978,80.992,True,40087.0,1521666000.000000000
63,81.026,81.465,80.502,80.624,True,47615.0,1521752400.000000000
64,80.632,81.73,80.568,81.665,True,27032.0,1522011600.000000000
65,81.657,81.895,80.864,80.888,True,27530.0,1522098000.000000000
66,80.871,81.966,80.758,81.849,True,38855.0,1522184400.000000000
67,81.821,81.92,81.472,81.709,True,25098.0,1522270800.000000000
68,81.696,81.858,81.487,81.647,True,25769.0,1522357200.000000000
69,81.729,81.806,80.83,81.128,True,21180.0,1522616400.000000000
70,81.102,81.994,80.937,81.918,True,28202.0,1522702800.000000000
71,81.934,82.462,81.255,82.398,True,32152.0,1522789200.000000000
72,82.386,82.65,82.13,82.522,True,23542.0,1522875600.000000000
73,82.54,82.582,81.903,82.06,True,37013.0,1522962000.000000000
74,82.164,82.584,81.968,82.208,True,22933.0,1523221200.000000000
75,82.197,83.377,82.068,83.208,True,29984.0,1523307600.000000000
76,83.212,83.286,82.67,82.835,True,24194.0,1523394000.000000000
77,82.845,83.313,82.704,83.247,True,21375.0,1523480400.000000000
78,83.228,84.078,83.138,83.353,True,21307.0,1523566800.000000000
79,83.514,83.652,83.108,83.348,True,17244.0,1523826000.000000000
80,83.342,83.386,83.064,83.116,True,16768.0,1523912400.000000000
81,83.122,83.574,83.098,83.468,True,16750.0,1523998800.000000000
82,83.48,83.946,82.861,82.988,True,22142.0,1524085200.000000000
83,82.998,83.156,82.43,82.573,True,20855.0,1524171600.000000000
84,82.713,82.821,82.505,82.662,True,19825.0,1524430800.000000000
85,82.672,83.093,82.487,82.732,True,24365.0,1524517200.000000000
86,82.74,82.802,82.454,82.774,True,22332.0,1524603600.000000000
87,82.786,82.914,82.529,82.565,True,22857.0,1524690000.000000000
88,82.554,82.712,82.378,82.678,True,21711.0,1524776400.000000000
89,82.654,82.722,82.234,82.326,True,16802.0,1525035600.000000000
90,82.34,82.536,82.035,82.298,True,18101.0,1525122000.000000000
91,82.288,82.654,82.078,82.292,True,28395.0,1525208400.000000000
92,82.302,82.58,81.752,82.246,True,29350.0,1525294800.000000000
93,82.255,82.464,81.674,82.25,True,22986.0,1525381200.000000000
94,82.3,82.304,81.825,82.006,True,17185.0,1525640400.000000000
95,81.952,82.024,81.142,81.338,True,25120.0,1525726800.000000000
96,81.333,82.006,81.136,81.876,True,22042.0,1525813200.000000000
97,81.866,82.465,81.767,82.412,True,28494.0,1525899600.000000000
98,82.398,82.673,82.241,82.5,True,20522.0,1525986000.000000000
99,82.499,82.79,82.444,82.521,True,17100.0,1526245200.000000000
100,82.533,82.706,82.193,82.461,True,25204.0,1526331600.000000000
101,82.43,82.976,82.178,82.962,True,24780.0,1526418000.000000000
102,82.956,83.378,82.842,83.19,True,22490.0,1526504400.000000000
103,83.216,83.432,83.05,83.196,True,19822.0,1526590800.000000000
104,83.43,84.221,83.336,84.196,True,19301.0,1526850000.000000000
105,84.19,84.482,83.982,84.024,True,19330.0,1526936400.000000000
106,84.024,84.046,82.486,83.212,True,34995.0,1527022800.000000000
107,83.22,83.333,82.384,82.778,True,34191.0,1527109200.000000000
108,82.774,83.166,82.411,82.575,True,28658.0,1527195600.000000000
109,82.993,83.069,82.433,82.564,True,22242.0,1527454800.000000000
110,82.564,82.61,81.102,81.64,True,44209.0,1527541200.000000000
111,81.632,82.612,81.03,82.526,True,43121.0,1527627600.000000000
112,82.505,82.672,81.998,82.35,True,38183.0,1527714000.000000000
113,82.342,82.94,82.207,82.894,True,31311.0,1527800400.000000000
114,82.894,84.022,82.818,83.982,True,24487.0,1528059600.000000000
115,83.978,84.183,83.34,83.63,True,25531.0,1528146000.000000000
116,83.63,84.502,83.6,84.485,True,25590.0,1528232400.000000000
117,84.471,84.538,83.398,83.632,True,25727.0,1528318800.000000000
118,83.615,83.78,82.59,83.221,True,28455.0,1528405200.000000000
119,83.051,83.812,82.997,83.744,True,17382.0,1528664400.000000000
120,83.714,84.158,83.521,83.6,True,24722.0,1528750800.000000000
121,83.552,83.992,83.446,83.624,True,23859.0,1528837200.000000000
122,83.602,83.652,82.692,82.712,True,24777.0,1528923600.000000000
123,82.736,82.847,82.274,82.349,True,24589.0,1529010000.000000000
124,82.383,82.402,81.894,82.072,True,14570.0,1529269200.000000000
125,82.064,82.095,80.631,81.252,True,33122.0,1529355600.000000000
126,81.235,81.665,80.995,81.31,True,25382.0,1529442000.000000000
127,81.336,81.65,81.073,81.132,True,31632.0,1529528400.000000000
128,81.139,81.934,81.032,81.837,True,22971.0,1529614800.000000000
129,81.756,81.88,80.988,81.378,True,28931.0,1529874000.000000000
130,81.37,81.458,80.97,81.338,True,27117.0,1529960400.000000000
131,81.366,81.642,80.76,80.94,True,36571.0,1530046800.000000000
132,80.937,81.302,80.698,81.248,True,32618.0,1530133200.000000000
133,81.248,82.046,81.05,81.99,True,33449.0,1530219600.000000000
134,82.023,82.112,80.984,81.379,True,25117.0,1530478800.000000000
135,81.366,82.079,81.034,81.684,True,29322.0,1530565200.000000000
136,81.676,81.972,81.436,81.579,True,22809.0,1530651600.000000000
137,81.594,81.932,81.276,81.748,True,26093.0,1530738000.000000000
138,81.688,82.262,81.591,82.074,True,25491.0,1530824400.000000000
139,82.085,82.804,82.022,82.752,True,17561.0,1531083600.000000000
140,82.734,83.161,82.652,82.804,True,18990.0,1531170000.000000000
141,82.71,82.727,82.074,82.512,True,37470.0,1531256400.000000000
142,82.502,83.408,82.397,83.358,True,23559.0,1531342800.000000000
143,83.353,83.608,82.996,83.418,True,22030.0,1531429200.000000000
144,83.296,83.688,83.226,83.322,True,18505.0,1531688400.000000000
145,83.318,83.605,83.217,83.393,True,24591.0,1531774800.000000000
146,83.393,83.552,82.843,83.474,True,21606.0,1531861200.000000000
147,83.484,83.929,82.594,82.735,True,34897.0,1531947600.000000000
148,82.745,82.996,82.211,82.638,True,40022.0,1532034000.000000000
149,82.647,82.767,82.144,82.188,True,25642.0,1532293200.000000000
150,82.16,82.558,81.809,82.484,True,25479.0,1532379600.000000000
151,82.518,82.894,82.089,82.726,True,31250.0,1532466000.000000000
152,82.73,82.796,81.996,82.055,True,26873.0,1532552400.000000000
153,82.08,82.312,81.869,82.18,True,21013.0,1532638800.000000000
154,82.115,82.307,82.046,82.274,True,15101.0,1532898000.000000000
155,82.256,83.26,82.152,83.105,True,31425.0,1532984400.000000000
156,83.06,83.127,82.484,82.717,True,25101.0,1533070800.000000000
157,82.717,82.746,81.966,82.193,True,21950.0,1533157200.000000000
158,82.175,82.625,82.117,82.32,True,24109.0,1533243600.000000000
159,82.292,82.428,82.179,82.292,True,14389.0,1533502800.000000000
160,82.298,82.76,82.184,82.652,True,16123.0,1533589200.000000000
161,82.675,82.799,82.082,82.462,True,17095.0,1533675600.000000000
162,82.428,82.648,81.903,81.916,True,18970.0,1533762000.000000000
163,81.918,81.995,80.62,80.943,True,40997.0,1533848400.000000000
164,80.388,80.846,79.988,80.532,True,40336.0,1534107600.000000000
165,80.502,80.818,80.218,80.472,True,28185.0,1534194000.000000000
166,80.485,80.575,79.706,80.168,True,32111.0,1534280400.000000000
167,80.142,80.832,79.845,80.521,True,35254.0,1534366800.000000000
168,80.509,80.971,80.108,80.831,True,27094.0,1534453200.000000000
169,80.924,80.956,80.592,80.78,True,19854.0,1534712400.000000000
170,80.788,81.488,80.592,81.232,True,24000.0,1534798800.000000000
171,81.184,81.378,80.917,81.278,True,25382.0,1534885200.000000000
172,81.265,81.343,80.574,80.67,True,23677.0,1534971600.000000000
173,80.664,81.703,80.604,81.517,True,25062.0,1535058000.000000000
174,81.582,81.747,81.184,81.608,True,18275.0,1535317200.000000000
175,81.656,81.778,81.426,81.6,True,20336.0,1535403600.000000000
176,81.58,81.8,81.054,81.639,True,23939.0,1535490000.000000000
177,81.65,81.708,80.494,80.629,True,25755.0,1535576400.000000000
178,80.606,80.704,79.64,79.848,True,28226.0,1535662800.000000000
179,79.935,80.266,79.526,80.124,True,18825.0,1535922000.000000000
180,80.12,80.446,79.736,80.004,True,26593.0,1536008400.000000000
181,79.958,80.58,79.599,80.231,True,28652.0,1536094800.000000000
182,80.218,80.29,79.568,79.7,True,29098.0,1536181200.000000000
183,79.734,79.752,78.688,78.882,True,34336.0,1536267600.000000000
184,78.923,79.266,78.77,79.053,True,18911.0,1536526800.000000000
185,79.058,79.51,78.91,79.466,True,20649.0,1536613200.000000000
186,79.476,80.01,79.08,79.774,True,24235.0,1536699600.000000000
187,79.79,80.806,79.706,80.487,True,24838.0,1536786000.000000000
188,80.504,80.71,80.084,80.16,True,21281.0,1536872400.000000000
189,80.157,80.602,79.954,80.282,True,14993.0,1537131600.000000000
190,80.299,81.128,79.78,81.116,True,32189.0,1537218000.000000000
191,81.063,81.663,81.024,81.556,True,24079.0,1537304400.000000000
192,81.556,82.031,81.312,82.022,True,22213.0,1537390800.000000000
193,82.016,82.363,81.889,82.06,True,21023.0,1537477200.000000000
194,81.683,82.012,81.592,81.793,True,16937.0,1537736400.000000000
195,81.804,82.044,81.664,81.902,True,16602.0,1537822800.000000000
196,81.916,82.506,81.774,81.826,True,25505.0,1537909200.000000000
197,81.818,81.952,81.304,81.718,True,24298.0,1537995600.000000000
198,81.71,82.208,81.635,82.066,True,20441.0,1538082000.000000000
199,82.204,82.402,82.07,82.312,True,17340.0,1538341200.000000000
200,82.279,82.48,81.379,81.714,True,23393.0,1538427600.000000000
201,81.671,81.924,81.325,81.36,True,26417.0,1538514000.000000000
202,81.307,81.424,80.381,80.646,True,29862.0,1538600400.000000000
203,80.608,80.774,80.0,80.185,True,30183.0,1538686800.000000000
204,80.298,80.426,79.761,80.142,True,21956.0,1538946000.000000000
205,80.124,80.294,79.828,80.228,True,29075.0,1539032400.000000000
206,80.22,80.598,79.098,79.192,True,34467.0,1539118800.000000000
207,79.162,80.153,79.06,79.895,True,64530.0,1539205200.000000000
208,79.874,80.165,79.498,79.854,True,36876.0,1539291600.000000000
209,79.77,79.971,79.484,79.704,True,28971.0,1539550800.000000000
210,79.698,80.212,79.693,80.169,True,23912.0,1539637200.000000000
211,80.176,80.338,79.667,80.085,True,25216.0,1539723600.000000000
212,80.094,80.45,79.502,79.642,True,32383.0,1539810000.000000000
213,79.606,80.49,79.554,80.12,True,31779.0,1539896400.000000000
214,80.126,80.316,79.647,79.9,True,26393.0,1540155600.000000000
215,79.9,79.914,79.044,79.678,True,32877.0,1540242000.000000000
216,79.674,80.032,79.164,79.27,True,39784.0,1540328400.000000000
217,79.236,79.806,78.994,79.576,True,37961.0,1540414800.000000000
218,79.606,79.616,78.564,79.341,True,51700.0,1540501200.000000000
219,79.402,79.766,79.104,79.306,True,34860.0,1540760400.000000000
220,79.28,80.365,79.266,80.348,True,35039.0,1540846800.000000000
221,80.404,80.404,79.857,79.886,True,28433.0,1540933200.000000000
222,79.89,81.262,79.842,81.218,True,30153.0,1541019600.000000000
223,81.226,81.942,81.032,81.437,True,38356.0,1541106000.000000000
224,81.393,81.717,81.248,81.62,True,20616.0,1541368800.000000000
225,81.624,82.21,81.609,82.192,True,20680.0,1541455200.000000000
226,82.113,82.699,81.876,82.591,True,41499.0,1541541600.000000000
227,82.63,83.052,82.516,82.772,True,25099.0,1541628000.000000000
228,82.768,82.878,82.112,82.229,True,25916.0,1541714400.000000000
229,82.185,82.513,81.652,81.68,True,24012.0,1541973600.000000000
230,81.66,82.376,81.39,82.139,True,33704.0,1542060000.000000000
231,82.18,82.468,81.788,82.193,True,38072.0,1542146400.000000000
232,82.193,82.896,82.089,82.69,True,42377.0,1542232800.000000000
233,82.688,82.823,82.114,82.723,True,31626.0,1542319200.000000000
234,82.446,82.624,81.877,82.104,True,23919.0,1542578400.000000000
235,82.078,82.224,81.278,81.332,True,33561.0,1542664800.000000000
236,81.338,82.238,81.202,82.117,True,27756.0,1542751200.000000000
237,82.125,82.254,81.701,81.932,True,20182.0,1542837600.000000000
238,81.928,81.983,81.429,81.699,True,18191.0,1542924000.000000000
239,81.648,82.386,81.588,82.016,True,20571.0,1543183200.000000000
240,81.998,82.57,81.828,82.213,True,25415.0,1543269600.000000000
241,82.207,83.189,82.177,83.056,True,24853.0,1543356000.000000000
242,83.052,83.22,82.748,83.058,True,26253.0,1543442400.000000000
243,83.058,83.086,82.74,82.964,True,21025.0,1543528800.000000000
244,83.876,83.926,83.46,83.62,True,22592.0,1543788000.000000000
245,83.642,83.662,82.571,82.765,True,29508.0,1543874400.000000000
246,82.756,82.998,82.174,82.279,True,20850.0,1543960800.000000000
247,82.286,82.314,80.932,81.512,True,44019.0,1544047200.000000000
248,81.535,81.688,81.1,81.222,True,33323.0,1544133600.000000000
249,80.936,81.531,80.725,81.49,True,32934.0,1544392800.000000000
250,81.527,81.813,81.238,81.684,True,32231.0,1544479200.000000000
251,81.688,82.062,81.624,81.791,True,27078.0,1544565600.000000000
252,81.819,82.21,81.694,82.087,True,23965.0,1544652000.000000000
253,82.092,82.15,81.254,81.368,True,24669.0,1544738400.000000000
254,81.338,81.5,80.832,80.988,True,19460.0,1544997600.000000000
255,80.996,81.208,80.666,80.804,True,25769.0,1545084000.000000000
256,80.764,81.016,79.563,79.96,True,34854.0,1545170400.000000000
257,79.914,80.209,78.838,79.132,True,38278.0,1545256800.000000000
258,79.078,79.266,78.194,78.254,True,31587.0,1545343200.000000000
259,78.12,78.511,77.712,77.832,True,25317.0,1545602400.000000000
260,77.832,78.744,77.536,78.71,True,17541.0,1545775200.000000000
261,78.625,78.716,77.534,78.034,True,35603.0,1545861600.000000000
262,78.062,78.126,77.538,77.67,True,22421.0,1545948000.000000000
263,77.671,78.06,77.156,77.26,True,15978.0,1546207200.000000000
264,77.26,77.359,75.99,76.041,True,29734.0,1546380000.000000000
265,76.038,76.066,71.032,75.409,True,59483.0,1546466400.000000000
266,75.415,77.296,75.24,77.213,True,41450.0,1546552800.000000000
267,77.23,77.734,77.031,77.693,True,25675.0,1546812000.000000000
268,77.706,77.84,77.3,77.615,True,26094.0,1546898400.000000000
269,77.652,78.111,77.4,77.554,True,33877.0,1546984800.000000000
270,77.554,77.996,77.081,77.912,True,27899.0,1547071200.000000000
271,77.94,78.352,77.816,78.276,True,24183.0,1547157600.000000000
272,78.318,78.318,77.566,77.837,True,18492.0,1547416800.000000000
273,77.843,78.52,77.786,78.288,True,27054.0,1547503200.000000000
274,78.3,78.378,77.91,78.2,True,21012.0,1547589600.000000000
275,78.196,78.98,77.761,78.589,True,26142.0,1547676000.000000000
276,78.58,79.107,78.392,78.648,True,24500.0,1547762400.000000000
277,78.63,78.716,78.284,78.508,True,15288.0,1548021600.000000000
278,78.502,78.53,77.736,77.921,True,19360.0,1548108000.000000000
279,77.905,78.419,77.838,78.277,True,20206.0,1548194400.000000000
280,78.282,78.54,77.64,77.762,True,25331.0,1548280800.000000000
281,77.768,78.836,77.512,78.664,True,23805.0,1548367200.000000000
282,78.624,78.824,78.198,78.355,True,17875.0,1548626400.000000000
283,78.377,78.484,77.966,78.279,True,20337.0,1548712800.000000000
284,78.254,79.288,78.189,79.032,True,28888.0,1548799200.000000000
285,79.032,79.396,78.874,79.2,True,24550.0,1548885600.000000000
286,79.225,79.606,78.737,79.378,True,23671.0,1548972000.000000000
287,79.376,79.534,79.17,79.409,True,17197.0,1549231200.000000000
288,79.404,79.845,79.096,79.551,True,18919.0,1549317600.000000000
289,79.56,79.658,78.06,78.139,True,23492.0,1549404000.000000000
290,78.153,78.248,77.753,77.992,True,21818.0,1549490400.000000000
291,77.985,78.032,77.442,77.799,True,20817.0,1549576800.000000000
292,77.82,78.156,77.788,77.946,True,17946.0,1549836000.000000000
293,77.968,78.477,77.908,78.392,True,18665.0,1549922400.000000000
294,78.374,78.948,78.35,78.694,True,19561.0,1550008800.000000000
295,78.68,79.239,78.243,78.498,True,25724.0,1550095200.000000000
296,78.475,78.938,78.098,78.868,True,20076.0,1550181600.000000000
297,78.822,79.194,78.776,78.87,True,13072.0,1550440800.000000000
298,78.874,79.353,78.518,79.253,True,19213.0,1550527200.000000000
299,79.276,79.574,79.126,79.417,True,23262.0,1550613600.000000000
300,79.402,79.818,78.337,78.494,True,35583.0,1550700000.000000000
301,78.502,79.097,78.415,78.902,True,26128.0,1550786400.000000000
302,78.989,79.778,78.915,79.608,True,22262.0,1551045600.000000000
303,79.592,79.666,79.17,79.476,True,21009.0,1551132000.000000000
304,79.47,79.572,78.945,79.256,True,20783.0,1551218400.000000000
305,79.208,79.474,78.934,79.02,True,24575.0,1551304800.000000000
306,79.031,79.648,79.016,79.23,True,19428.0,1551391200.000000000
307,79.548,79.561,79.04,79.256,True,19209.0,1551650400.000000000
308,79.227,79.373,79.014,79.266,True,20055.0,1551736800.000000000
309,79.252,79.344,78.388,78.597,True,20413.0,1551823200.000000000
310,78.6,78.762,78.156,78.282,True,18168.0,1551909600.000000000
311,78.278,78.416,77.73,78.324,True,22726.0,1551996000.000000000
312,78.07,78.72,77.914,78.629,True,15390.0,1552251600.000000000
313,78.612,78.928,78.512,78.844,True,17280.0,1552338000.000000000
314,78.857,78.925,78.375,78.868,True,16890.0,1552424400.000000000
315,78.862,78.983,78.574,78.903,True,18888.0,1552510800.000000000
316,78.903,79.246,78.86,78.994,True,16577.0,1552597200.000000000
317,79.006,79.414,78.92,79.162,True,12925.0,1552856400.000000000
318,79.144,79.196,78.87,78.973,True,15755.0,1552942800.000000000
319,78.952,79.314,78.731,78.777,True,21355.0,1553029200.000000000
320,78.774,79.36,78.586,78.816,True,25442.0,1553115600.000000000
321,78.81,78.884,77.781,77.84,True,29237.0,1553202000.000000000
322,77.832,78.346,77.542,78.212,True,24185.0,1553461200.000000000
323,78.212,79.004,78.146,78.937,True,22084.0,1553547600.000000000
324,78.934,78.95,78.01,78.294,True,29281.0,1553634000.000000000
325,78.278,78.444,77.916,78.279,True,27755.0,1553720400.000000000
326,78.282,78.706,78.264,78.666,True,23954.0,1553806800.000000000
327,79.06,79.268,78.801,79.196,True,20592.0,1554066000.000000000
328,79.166,79.408,78.514,78.716,True,19437.0,1554152400.000000000
329,78.718,79.465,78.494,79.298,True,19899.0,1554238800.000000000
330,79.294,79.466,79.153,79.424,True,16130.0,1554325200.000000000
331,79.424,79.636,79.258,79.385,True,15762.0,1554411600.000000000
332,79.373,79.508,78.952,79.456,True,13467.0,1554670800.000000000
333,79.434,79.614,79.144,79.168,True,14776.0,1554757200.000000000
334,79.179,79.614,79.008,79.612,True,18893.0,1554843600.000000000
335,79.574,79.636,79.427,79.54,True,16025.0,1554930000.000000000
336,79.552,80.486,79.462,80.352,True,17476.0,1555016400.000000000
337,80.374,80.446,80.188,80.365,True,13396.0,1555275600.000000000
338,80.361,80.388,79.892,80.377,True,17006.0,1555362000.000000000
339,80.321,80.718,80.108,80.423,True,18422.0,1555448400.000000000
340,80.416,80.604,79.912,80.041,True,18470.0,1555534800.000000000
341,80.026,80.119,79.97,80.034,True,7162.0,1555621200.000000000
342,80.057,80.08,79.776,79.868,True,7602.0,1555880400.000000000
343,79.812,79.912,79.26,79.44,True,12732.0,1555966800.000000000
344,79.384,79.404,78.396,78.643,True,20274.0,1556053200.000000000
345,78.638,78.716,78.106,78.332,True,19861.0,1556139600.000000000
346,78.312,78.801,78.176,78.607,True,19430.0,1556226000.000000000
347,78.52,78.946,78.516,78.792,True,10195.0,1556485200.000000000
348,78.792,78.93,78.29,78.568,True,16652.0,1556571600.000000000
349,78.538,78.704,78.13,78.135,True,17733.0,1556658000.000000000
350,78.14,78.464,77.962,78.063,True,15980.0,1556744400.000000000
351,78.053,78.185,77.832,78.023,True,15563.0,1556830800.000000000
352,77.1,77.668,76.794,77.429,True,24616.0,1557090000.000000000
353,77.422,78.048,77.12,77.304,True,26375.0,1557176400.000000000
354,77.314,77.382,76.898,76.948,True,28382.0,1557262800.000000000
355,76.978,76.996,76.344,76.718,True,29339.0,1557349200.000000000
356,76.722,77.236,76.574,76.974,True,40143.0,1557435600.000000000
357,76.787,76.918,75.734,75.898,True,25786.0,1557694800.000000000
358,75.9,76.36,75.79,76.115,True,19559.0,1557781200.000000000
359,76.112,76.172,75.526,75.933,True,22690.0,1557867600.000000000
360,75.923,76.002,75.403,75.703,True,20200.0,1557954000.000000000
361,75.695,75.841,75.333,75.598,True,22816.0,1558040400.000000000
362,76.118,76.391,75.813,76.03,True,19766.0,1558299600.000000000
363,76.036,76.284,75.623,76.058,True,21734.0,1558386000.000000000
364,76.064,76.187,75.834,75.939,True,15846.0,1558472400.000000000
365,75.936,75.941,75.446,75.64,True,22094.0,1558558800.000000000
366,75.624,75.83,75.394,75.714,True,17604.0,1558645200.000000000
367,75.776,76.01,75.714,75.746,True,10479.0,1558904400.000000000
368,75.746,75.954,75.55,75.726,True,20527.0,1558990800.000000000
369,75.741,75.865,75.456,75.806,True,22131.0,1559077200.000000000
370,75.809,76.163,75.63,75.776,True,17761.0,1559163600.000000000
371,75.78,75.786,75.09,75.112,True,31993.0,1559250000.000000000
372,75.068,75.487,74.968,75.401,True,28500.0,1559509200.000000000
373,75.396,75.696,75.082,75.606,True,27698.0,1559595600.000000000
374,75.604,75.904,75.404,75.585,True,26555.0,1559682000.000000000
375,75.594,75.776,75.28,75.628,True,27660.0,1559768400.000000000
376,75.632,75.817,75.492,75.738,True,25375.0,1559854800.000000000
377,75.734,75.734,75.734,75.734,True,1.0,1559941200.000000000
378,76.038,76.038,75.42,75.507,True,18305.0,1560114000.000000000
379,75.482,75.68,75.398,75.542,True,19327.0,1560200400.000000000
380,75.546,75.593,75.146,75.182,True,20408.0,1560286800.000000000
381,75.179,75.287,74.775,74.957,True,19794.0,1560373200.000000000
382,74.936,74.968,74.482,74.592,True,19259.0,1560459600.000000000
383,74.598,74.781,74.36,74.381,True,11431.0,1560718800.000000000
384,74.384,74.668,73.929,74.574,True,20718.0,1560805200.000000000
385,74.576,74.774,74.31,74.397,True,20585.0,1560891600.000000000
386,74.388,74.681,74.134,74.299,True,27188.0,1560978000.000000000
387,74.268,74.54,74.146,74.34,True,21290.0,1561064400.000000000
388,74.376,74.788,74.349,74.708,True,17717.0,1561323600.000000000
389,74.699,74.857,74.338,74.606,True,27652.0,1561410000.000000000
390,74.592,75.352,74.538,75.291,True,20473.0,1561496400.000000000
391,75.298,75.62,75.229,75.544,True,17864.0,1561582800.000000000
392,75.554,75.798,75.328,75.754,True,17041.0,1561669200.000000000
393,76.089,76.286,75.428,75.53,True,18950.0,1561928400.000000000
394,75.538,75.746,75.318,75.458,True,16302.0,1562014800.000000000
395,75.466,75.906,75.136,75.799,True,15018.0,1562101200.000000000
396,75.784,75.928,75.619,75.725,True,7315.0,1562187600.000000000
397,75.709,75.898,75.553,75.719,True,14109.0,1562274000.000000000
398,75.679,75.889,75.636,75.818,True,9660.0,1562533200.000000000
399,75.804,75.916,75.302,75.414,True,10624.0,1562619600.000000000
400,75.423,75.622,75.291,75.494,True,15142.0,1562706000.000000000
401,75.453,75.701,75.186,75.676,True,15396.0,1562792400.000000000
402,75.68,75.911,75.543,75.764,True,13707.0,1562878800.000000000
403,75.714,76.023,75.622,75.964,True,10136.0,1563138000.000000000
404,75.958,76.144,75.824,75.896,True,12330.0,1563224400.000000000
405,75.905,76.006,75.664,75.666,True,10665.0,1563310800.000000000
406,75.694,75.986,75.46,75.916,True,15796.0,1563397200.000000000
407,75.922,76.112,75.818,75.866,True,16205.0,1563483600.000000000
408,75.9,76.162,75.862,75.892,True,10968.0,1563742800.000000000
409,75.89,76.074,75.617,75.818,True,11287.0,1563829200.000000000
